34744,21.6004785842572
34745,21.88520961501344
34761,13.642027692673777
34762,12.622427962210201
34763,10.816511391446321
34764,9.952610824031256
34766,13.011584690652555
34767,13.739556651397315
34768,14.427683095256862
34786,15.028390074018327
34792,18.47071848302627
34793,17.96613320442935
34794,20.2584223879612
34795,20.44121993836151
34811,9.778262866147156
34812,9.516745506357683
34818,10.061149169933193
34819,10.33854253287127
34836,15.908729755850407
34837,18.290169803262636
34841,14.743482817582082
34842,14.145287618114281
34843,13.88290722292808
34877,13.8793272396726
34878,13.241191953781566
34880,13.213475084889502
34895,14.87006387897552
34896,13.187143120121718
34897,13.513133464238521
34898,12.33194065938202
34899,13.326431035293467
34901,16.303116669646712
34902,17.14842495481835
34926,19.521585344669663
34927,17.84717875687033
34929,14.259955404431947
34930,12.46273807523027
34931,16.71479319671121
34932,15.394194815422706
34933,17.591280256719596
34947,11.591405489320584
34948,12.975885762994684
34954,17.879368100784383
34955,19.283711232853253
35017,11.116337733267455
35018,18.347854237899924
35019,12.196609949883987
35020,14.884852776795649
35034,11.974962502371918
35035,11.292503399345131
35036,12.641838870964946
35038,13.315011451129562
35039,13.526525660421262
35062,17.12067247741436
35063,16.043876799440714
35064,11.03849388412754
35065,11.974360765084858
35066,10.75580408446723
35067,9.335118809692265
35096,10.744683027652906
35097,11.456033337304111
35098,12.0262088029581
35099,11.76049600293232
35100,12.075827621637899
35101,11.870738868314424
35102,11.516217088285837
35129,18.77609640657837
35130,19.57339925308744
35131,20.642232234615012
35132,17.636317195829687
35133,16.31185062003121
35148,11.474632409202464
35154,17.56134437282876
35155,18.95798964176231
35156,22.418614615342307
35157,20.70465005655839
35158,18.731270780863465
35176,8.143046459883406
35177,7.976612706319066
35179,21.87101864182742
35180,21.796201373258587
35181,18.694729780401957
35191,9.430614109913735
35192,11.303540064842629
35193,11.477917621970532
35194,13.046557850231322
35195,13.120633835412784
35197,14.285226255835658
35198,14.557100974071142
35215,26.26508992305864
35216,21.181811271321802
35218,19.609060759167644
35219,17.551067858383732
35220,16.34945147719702
35221,15.433004725421133
35222,14.670383261196763
35242,14.424252108359104
35273,10.466180611222866
35274,11.410852995952396
35275,10.269451067040398
35276,9.937400236042407
35277,10.030364458608403
35278,10.402419965582517
35279,10.50609424108634
35280,10.741898057335485
35281,12.244338799066595
35282,11.580925779161975
35292,17.601006286109694
35306,14.511069440206283
35307,13.830867842152557
35308,15.48214707115929
35312,17.18989901963629
35313,19.043312808189793
35345,19.667824563545654
35346,16.75021645712167
35347,17.753688844152787
35348,10.812855090238733
35349,11.88368103748266
35359,23.408516967283205
35360,23.100832093412222
35361,15.213041117800733
35362,14.156746406731756
35363,17.562647101188727
35364,16.406317881295767
35365,20.228701281008572
35376,19.15472703001792
35377,19.590890900680424
35379,17.443383135742568
35380,14.223225184328385
35381,15.222889143971974
35382,11.555977594790633
35383,13.500147131429605
35401,20.32424453161305
35402,17.26598920425668
35403,9.230172176145302
35404,10.707277480287429
35405,14.130030649904576
35406,12.282448830582366
35407,8.259005406388136
35421,17.538965572454376
35434,22.517517894211153
35435,22.62541798341336
35436,20.28450990175014
35437,17.02908543127074
35438,15.471936201794813
35440,7.962790082856736
35451,21.451170868426704
35452,23.44438250236116
35453,23.106792070446517
35469,16.133473936777744
35470,14.381895986094753
35471,8.305504020152702
35472,6.811368268468274
35473,8.013111756524356
35474,9.85446427271989
35475,6.2955588304374865
35485,18.719756100054024
35486,23.33615919943193
35488,12.883866144219079
35489,16.985360222530616
35490,15.146537355501474
35491,13.840199662413633
35492,14.361525234684065
35498,12.509015001104936
35504,21.867172029511096
35505,21.00284189582081
35506,19.813816499440758
35507,17.3822730753017
35508,12.998766529893361
35509,13.796989239494373
35510,12.475999680826815
35511,12.187803401546494
35514,15.562379723046044
35515,15.384749727834317
35529,11.995299150522074
35530,16.524622469798796
35531,10.451941666334468
35532,10.292378839344897
35533,10.885720590668761
35534,11.765283521471522
35535,9.804192393256473
35545,20.51802069012012
35546,18.59878119972197
35548,13.770677973838076
35549,14.655182887671453
35550,11.812577382090248
35551,12.650120814767382
35552,10.281383471095987
35553,10.296384671514359
35555,10.342859045572572
35556,10.444314129731913
35573,11.179501004342645
35574,9.995254423144134
35576,15.403334514295139
35577,14.552217848311683
35579,10.269445999595657
35580,11.429424141482592
35589,20.983550194461486
35590,22.783413115168642
35591,21.741160761380087
35597,11.885763204725771
35601,16.24050407833354
35602,19.081096926111318
35604,11.951226634888535
35612,19.785435776896893
35613,22.855027957035443
35614,11.247207118582914
35615,11.315116671687667
35621,13.460035795850109
35622,12.829474364089846
35627,21.45825762561438
35629,12.509832543212786
35636,21.334916813225277
35637,21.05506656427985
35638,17.63862278016398
35639,14.833190761888298
35645,16.51777919113871
35646,15.52051010977425
35648,18.838307988323276
35649,18.810615293516452
35650,15.449650346440725
35651,16.237592470167716
35652,16.176904631585227
35653,17.901523481554513
35654,17.634264887576094
35655,12.10488197166485
35664,21.655133337433437
35665,21.61773175069005
35666,17.87528457174675
35667,9.783483044325033
35668,9.997933206579086
35669,10.42605180118859
35670,11.678075378011549
35677,12.319008228695992
35681,13.90420859184137
35682,13.96099629977911
35689,11.723993755539553
35690,23.299432250565502
35691,22.939531230182137
35692,11.020198269195822
35693,14.710888151853219
35694,12.107653922334888
35701,15.519882450666259
35702,15.02664639246274
35703,20.969979740136605
35707,14.770455081052253
35708,11.245769350961302
35709,11.365027451524393
35710,12.136085968345704
35711,12.793237966072633
35712,10.812916991938122
35718,13.055874916820917
35719,13.63218483672067
35734,12.87422293929123
35735,12.836630375900915
35736,11.70147015051885
35738,19.42321802537803
35739,19.4890472657683
35740,16.31030060327723
35741,14.624151065295246
35749,14.547866171213187
35750,19.467569423565894
35751,16.989579945372594
35752,21.749582502034112
35761,12.3690514723312
35762,13.002404367487962
35767,21.18961400458031
35768,20.548223154075753
35769,19.62874106752217
35770,11.278483899403716
35771,13.803148863456377
35772,13.783247219117031
35773,14.211239117971987
35774,14.239381722865888
35777,14.057524425805644
35780,13.463812906096981
35787,21.75873462703002
35788,13.973062000613602
35789,18.5290898525498
35790,11.404999381916499
36321,18.655199257287915
36322,16.827592081199043
36323,15.03132705749786
36324,14.496239440260467
36325,11.734921312857397
36618,8.950914525035623
36619,9.034238239141855
36620,9.11835997590858
36627,16.258429574597415
36715,20.039651141751314
36716,21.4607525615441
36717,18.7577738503435
36718,17.771681174099
36719,14.362916528521717
36720,16.6863937486283
36855,20.07878834378016
36856,17.246391365982017
36857,13.285608497352024
36858,11.731865207647525
36859,12.96798937109484
36860,13.566634521089767
36861,10.368557482016532
37023,14.279387520041224
37024,15.024173478033406
37026,10.030549661338776
37027,13.236575725518998
37028,12.82466732077341
37029,10.721290099904875
37030,11.337756240571657
37350,16.108337688117686
37351,16.365813617351005
37352,16.823041359996385
37353,13.836861010507505
37354,15.355826747118584
37355,15.793116211372139
37356,17.502225114337303
37357,16.558452703227744
37358,14.62159054496073
37359,14.520116139727579
37360,16.218429511288665
37361,15.179468869343104
37362,13.833753610156487
37363,15.09627529539688
37364,15.937381797559743
37365,15.399908686148938
37366,15.39426564261189
37367,15.319070992268378
37368,14.625146454956948
37369,15.630792385428732
37370,16.051525376531597
37371,16.778062764492066
37372,16.33479193125808
37373,14.833369498525663
37374,17.321133262320213
37375,17.863437705717505
37376,14.769823863795395
37377,17.57023527474367
37378,16.305338683319153
37380,12.791708620021948
37381,14.928690058990052
37382,15.470045825683668
37383,14.549010924523964
37384,13.931440260895613
37385,15.277131946725019
37386,14.854551386309472
37387,15.53040496141954
37388,15.593803357545909
37389,14.543476488099119
37390,16.62483771329063
37391,17.190674028551804
37392,15.808541768568668
37393,16.67224011776157
37394,17.554396085504507
37395,15.801506975269776
37396,15.775083855528555
37397,15.81976317601937
37398,17.237692506888724
37399,16.112724273031386
37400,16.94157866144958
37401,16.177724915141184
37402,15.363633414729625
37403,15.904696845258336
37404,16.44773948817727
37405,15.409330822170423
37406,15.574900876346334
37407,17.380917642476035
37408,17.60044002130167
37409,16.32430473073974
37410,17.908721633278727
37411,14.46416190639866
37412,14.183355804892003
37413,14.715715180304949
37414,16.373122387022416
37415,15.072170028791852
37416,16.577452705717196
37417,16.68330579585019
37418,16.09641015814493
37419,16.019398518322433
37420,17.262039683666835
37421,15.52341135310315
37422,17.789622716151204
37423,20.077017075054446
37424,20.146552105412955
37425,19.569267613589233
37426,18.96249982505972
37427,19.506209391832343
37428,17.76408227451937
37429,16.76568166541772
37430,18.917404344245256
37431,16.44045227980269
37432,19.37022793643627
37433,18.94973028565862
37434,13.770152604145183
37435,18.285429925894377
37436,16.936551740938317
37437,18.653727786630988
37438,16.251970609211156
37439,16.397983831081138
37440,15.35923834373075
37441,15.85629468036043
37442,16.309005028447924
37443,15.889863036711
37444,19.537681698389903
37445,19.350149595443817
37446,15.276280689088125
37447,15.606792655159696
37448,16.377902606753892
37449,16.8248971566694
37450,16.501936874169
37451,18.309618207166775
37452,18.25996053075497
37453,19.038656948248022
37454,19.353207050829997
37455,18.66935263197901
37456,19.118817005367557
37457,18.8752265363136
37458,18.858691294417042
37459,18.19392399253313
37460,18.733209097977646
37461,19.101090266927134
37462,19.681364407016975
37463,16.769645792121075
37464,18.017581649684914
37465,16.410089101885646
37466,18.709542135473374
37467,14.449490968284849
37468,16.13155937277156
37469,16.83249905262063
37470,16.455602564374658
37471,16.415343053231037
37472,18.49478289098231
37473,18.199008642086692
37474,18.329926543067028
37475,18.021540631773036
37476,17.055895508659273
37477,16.108232477576934
37478,16.962453591907003
37479,17.412617569189525
37480,16.85344883377709
37481,16.567448046227497
37482,18.342703719431444
37483,19.002226920773406
37484,16.53880319948392
37485,18.97315984977401
